timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-12-23 13:08:00.856932+00:00,s1-eth1,0.0,213903.9735633978,0.0,172.22542154862947,0.0,0.0,1.7112317885071824,405
2025-12-23 13:08:01.051250+00:00,s1-eth1,0.0,249271.81218415176,0.0,200.70194217725586,0.0,0.0,1.994174497473214,405
2025-12-23 13:08:01.296880+00:00,s1-eth1,0.0,247762.89541179824,0.0,199.48703334283272,0.0,0.0,1.982103163294386,405
2025-12-23 13:08:01.474096+00:00,s1-eth1,0.0,252302.2751895991,0.0,203.14192849404117,0.0,0.0,2.018418201516793,405
2025-12-23 13:08:01.653858+00:00,s1-eth1,0.0,248728.8748456292,0.0,200.26479456169824,0.0,0.0,1.9898309987650338,405
2025-12-23 13:08:01.962282+00:00,s1-eth1,0.0,249669.28643685317,0.0,201.02196975592042,0.0,0.0,1.9973542914948255,405
2025-12-23 13:08:02.051388+00:00,s1-eth1,0.0,250892.19581172985,0.0,202.00659888223015,0.0,0.0,2.0071375664938387,405
2025-12-23 13:08:02.251117+00:00,s1-eth1,0.0,248737.03868742147,0.0,200.2713677032379,0.0,0.0,1.9898963094993718,405
2025-12-23 13:08:02.451300+00:00,s1-eth1,0.0,254377.2448209888,0.0,204.81259647422607,0.0,0.0,2.0350179585679102,405
2025-12-23 13:08:02.654932+00:00,s1-eth1,0.0,250068.75147324585,0.0,201.3436002200047,0.0,0.0,2.000550011785967,405
2025-12-23 13:08:02.851367+00:00,s1-eth1,0.0,246585.38447832616,0.0,198.53895690686485,0.0,0.0,1.9726830758266092,405
2025-12-23 13:08:03.051136+00:00,s1-eth1,0.0,248687.233754987,0.0,200.2312671135161,0.0,0.0,1.9894978700398962,405
2025-12-23 13:08:03.253901+00:00,s1-eth1,0.0,251138.01691613445,0.0,202.2045224767588,0.0,0.0,2.0091041353290757,0
2025-12-23 13:08:03.452937+00:00,s1-eth1,0.0,249603.08687875562,0.0,200.9686689845053,0.0,0.0,1.996824695030045,0
2025-12-23 13:08:03.651836+00:00,s1-eth1,0.0,249775.01143796602,0.0,201.1070945555282,0.0,0.0,1.9982000915037281,405
2025-12-23 13:08:03.855150+00:00,s1-eth1,0.0,250459.87979184906,0.0,201.65851835092516,0.0,0.0,2.0036790383347927,365
2025-12-23 13:08:04.051260+00:00,s1-eth1,0.0,253327.21431849472,0.0,203.96716128703278,0.0,0.0,2.0266177145479576,325
2025-12-23 13:08:04.296511+00:00,s1-eth1,0.0,248145.7771833754,0.0,199.79531174184814,0.0,0.0,1.9851662174670033,276
2025-12-23 13:08:04.451806+00:00,s1-eth1,0.0,247928.13677195017,0.0,199.62007791622398,0.0,0.0,1.9834250941756013,244
2025-12-23 13:08:04.656771+00:00,s1-eth1,0.0,248442.41699802404,0.0,200.0341521723221,0.0,0.0,1.9875393359841924,203
2025-12-23 13:08:04.853239+00:00,s1-eth1,0.0,252865.60661278173,0.0,203.59549646761812,0.0,0.0,2.022924852902254,164
2025-12-23 13:08:05.051853+00:00,s1-eth1,0.0,250133.4246327046,0.0,201.39567200700856,0.0,0.0,2.001067397061637,124
2025-12-23 13:08:05.255166+00:00,s1-eth1,0.0,250461.11168493898,0.0,201.65951021331642,0.0,0.0,2.0036888934795116,83
2025-12-23 13:08:05.451625+00:00,s1-eth1,0.0,246555.2608941306,0.0,198.51470281330964,0.0,0.0,1.9724420871530448,0
2025-12-23 13:08:05.651659+00:00,s1-eth1,0.0,254566.7236569783,0.0,204.96515592349303,0.0,0.0,2.0365337892558264,3
2025-12-23 13:08:05.851865+00:00,s1-eth1,3781.105461374784,17062.425701527427,34.96398709329391,59.938263588503844,0.0,0.0,0.1667482493032177,0
2025-12-23 13:08:06.052173+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:06.264433+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:06.453639+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:06.651590+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:06.857696+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:07.051899+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:07.276174+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:07.451060+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:07.651098+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:07.851591+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:08.051103+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:08.252322+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:08.451832+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:08.651689+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:08.851182+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:09.051878+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:09.251766+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:09.451756+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:09.651146+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:09.853042+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:10.051144+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:10.251484+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:10.451929+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:10.653778+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:10.877257+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:11.053501+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:11.252134+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:11.452306+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:11.651699+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:11.851270+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:12.052353+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:12.255950+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:12.455332+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:12.652069+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:12.852522+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:13.051520+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:13.268388+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:13.454450+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:13.651412+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:13.854853+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:14.051536+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:14.251248+00:00,s1-eth1,7846.298670084922,89533.92885755489,120.1730491908348,175.25236340330076,0.0,0.0,0.7790418202211186,48
2025-12-23 13:08:14.470169+00:00,s1-eth1,0.0,249624.29369498586,0.0,200.98574371576962,0.0,0.0,1.9969943495598868,232
2025-12-23 13:08:14.651047+00:00,s1-eth1,0.0,254060.74812857283,0.0,204.55776821946284,0.0,0.0,2.0324859850285826,383
2025-12-23 13:08:14.851283+00:00,s1-eth1,0.0,248107.23346451187,0.0,199.7642781517809,0.0,0.0,1.9848578677160948,392
2025-12-23 13:08:15.051930+00:00,s1-eth1,0.0,247599.01717942458,0.0,199.355086295833,0.0,0.0,1.9807921374353967,0
2025-12-23 13:08:15.250971+00:00,s1-eth1,0.0,249596.81673625033,0.0,200.96362056058803,0.0,0.0,1.9967745338900027,405
2025-12-23 13:08:15.451388+00:00,s1-eth1,0.0,254080.24269398302,0.0,204.57346432687845,0.0,0.0,2.032641941551864,405
2025-12-23 13:08:15.652557+00:00,s1-eth1,0.0,246956.53902937332,0.0,198.8377930993344,0.0,0.0,1.9756523122349865,397
2025-12-23 13:08:15.876758+00:00,s1-eth1,0.0,249285.23958412316,0.0,200.71275328834392,0.0,0.0,1.9942819166729853,405
2025-12-23 13:08:16.051249+00:00,s1-eth1,0.0,249124.59668406966,0.0,200.58341117880005,0.0,0.0,1.9929967734725573,0
2025-12-23 13:08:16.251751+00:00,s1-eth1,0.0,253972.52895232962,0.0,204.48673828689988,0.0,0.0,2.031780231618637,405
2025-12-23 13:08:16.451063+00:00,s1-eth1,0.0,249257.44561290843,0.0,200.6903748896203,0.0,0.0,1.9940595649032675,0
2025-12-23 13:08:16.685083+00:00,s1-eth1,0.0,249440.21878471924,0.0,200.83753525339714,0.0,0.0,1.995521750277754,405
2025-12-23 13:08:16.851575+00:00,s1-eth1,0.0,246173.9903418783,0.0,198.20772169233356,0.0,0.0,1.9693919227350263,0
2025-12-23 13:08:17.051213+00:00,s1-eth1,0.0,248850.4192588585,0.0,200.36265640809864,0.0,0.0,1.990803354070868,405
2025-12-23 13:08:17.251237+00:00,s1-eth1,0.0,254579.45046594407,0.0,204.9754029516458,0.0,0.0,2.0366356037275524,405
2025-12-23 13:08:17.465598+00:00,s1-eth1,0.0,237552.53987432417,0.0,191.2661351645122,0.0,0.0,1.9004203189945934,405
2025-12-23 13:08:17.661824+00:00,s1-eth1,0.0,240518.58571239284,0.0,193.65425580707958,0.0,0.0,1.9241486856991428,405
2025-12-23 13:08:17.853468+00:00,s1-eth1,0.0,246269.12400075138,0.0,198.2843188411847,0.0,0.0,1.970152992006011,405
2025-12-23 13:08:18.053867+00:00,s1-eth1,0.0,247905.42866980375,0.0,204.59183928063513,0.0,0.0,1.98324342935843,405
2025-12-23 13:08:18.274883+00:00,s1-eth1,0.0,252877.6197198393,0.0,199.08060954862998,0.0,0.0,2.0230209577587144,405
2025-12-23 13:08:18.451614+00:00,s1-eth1,0.0,252994.66420718492,0.0,203.69940757422296,0.0,0.0,2.0239573136574793,405
2025-12-23 13:08:18.651135+00:00,s1-eth1,0.0,248996.346249267,0.0,200.48014995915216,0.0,0.0,1.991970769994136,405
2025-12-23 13:08:18.858105+00:00,s1-eth1,0.0,246035.65734164373,0.0,198.09634246509157,0.0,0.0,1.9682852587331499,405
2025-12-23 13:08:19.056279+00:00,s1-eth1,0.0,250688.7886402858,0.0,201.8428249921786,0.0,0.0,2.0055103091222866,0
2025-12-23 13:08:19.252013+00:00,s1-eth1,0.0,253813.8494078699,0.0,204.35897697896127,0.0,0.0,2.030510795262959,405
2025-12-23 13:08:19.509798+00:00,s1-eth1,0.0,250534.3600287061,0.0,201.71848633551215,0.0,0.0,2.004274880229649,405
2025-12-23 13:08:19.651576+00:00,s1-eth1,0.0,245284.88199861758,0.0,197.49185346104474,0.0,0.0,1.9622790559889407,0
2025-12-23 13:08:19.851855+00:00,s1-eth1,0.0,248053.9647192167,0.0,199.72138866281537,0.0,0.0,1.9844317177537336,405
2025-12-23 13:08:20.058494+00:00,s1-eth1,0.0,252440.24603293667,0.0,203.25301612957864,0.0,0.0,2.0195219682634935,405
2025-12-23 13:08:20.251345+00:00,s1-eth1,0.0,251168.0001659312,0.0,202.22866357965478,0.0,0.0,2.0093440013274497,405
2025-12-23 13:08:20.507264+00:00,s1-eth1,0.0,247508.00057830798,0.0,199.2818040082995,0.0,0.0,1.980064004626464,405
2025-12-23 13:08:20.672906+00:00,s1-eth1,0.0,254935.34248560146,0.0,205.26195047149875,0.0,0.0,2.0394827398848117,405
2025-12-23 13:08:20.852086+00:00,s1-eth1,0.0,249536.7786583324,0.0,200.915280723295,0.0,0.0,1.9962942292666592,405
2025-12-23 13:08:21.058496+00:00,s1-eth1,0.0,246703.1636064144,0.0,198.6337871227169,0.0,0.0,1.9736253088513152,405
2025-12-23 13:08:21.261530+00:00,s1-eth1,0.0,250805.28384408524,0.0,201.9366214525646,0.0,0.0,2.006442270752682,405
2025-12-23 13:08:21.464559+00:00,s1-eth1,0.0,250811.460431761,0.0,201.94159455053222,0.0,0.0,2.006491683454088,405
2025-12-23 13:08:21.651348+00:00,s1-eth1,0.0,252670.12511443393,0.0,203.43810395687112,0.0,0.0,2.0213610009154714,405
2025-12-23 13:08:21.851039+00:00,s1-eth1,0.0,248784.37185451522,0.0,200.30947814373206,0.0,0.0,1.9902749748361217,405
2025-12-23 13:08:22.051999+00:00,s1-eth1,0.0,247213.37579617836,0.0,199.04458598726114,0.0,0.0,1.9777070063694269,405
2025-12-23 13:08:22.251280+00:00,s1-eth1,0.0,249296.2199105785,0.0,200.72159413090057,0.0,0.0,1.9943697592846281,405
2025-12-23 13:08:22.451002+00:00,s1-eth1,0.0,254964.40051671822,0.0,205.28534663181821,0.0,0.0,2.0397152041337456,405
2025-12-23 13:08:22.651131+00:00,s1-eth1,0.0,248239.88527399828,0.0,199.87108315136737,0.0,0.0,1.9859190821919863,405
2025-12-23 13:08:22.851553+00:00,s1-eth1,0.0,247876.97957310078,0.0,199.5788885451697,0.0,0.0,1.9830158365848063,0
2025-12-23 13:08:23.050949+00:00,s1-eth1,0.0,249152.44036991717,0.0,200.60582960540833,0.0,0.0,1.9932195229593372,405
2025-12-23 13:08:23.251330+00:00,s1-eth1,0.0,254125.8901792086,0.0,204.6102175355947,0.0,0.0,2.033007121433669,405
2025-12-23 13:08:23.451916+00:00,s1-eth1,0.0,247674.3142592205,0.0,199.41571196394565,0.0,0.0,1.9813945140737639,405
2025-12-23 13:08:23.652440+00:00,s1-eth1,0.0,247750.89266122758,0.0,199.47736929245377,0.0,0.0,1.9820071412898206,405
2025-12-23 13:08:23.851016+00:00,s1-eth1,0.0,250181.29079042785,0.0,201.43421158649585,0.0,0.0,2.0014503263234227,405
2025-12-23 13:08:24.056246+00:00,s1-eth1,0.0,254173.36646689082,0.0,204.64844321005702,0.0,0.0,2.0333869317351265,405
2025-12-23 13:08:26.430340+00:00,s1-eth1,0.0,26680.49369570034,0.0,21.481878982045362,0.0,0.0,0.21344394956560273,382
2025-12-23 13:08:26.449014+00:00,s1-eth1,0.0,266038.3420798972,0.0,214.20156367141482,0.0,0.0,2.1283067366391775,378
2025-12-23 13:08:26.469908+00:00,s1-eth1,0.0,237771.60907437542,0.0,191.4425193835551,0.0,0.0,1.9021728725950033,374
2025-12-23 13:08:26.489259+00:00,s1-eth1,0.0,256730.91829879594,0.0,206.70766368663118,0.0,0.0,2.0538473463903677,370
2025-12-23 13:08:26.506671+00:00,s1-eth1,0.0,213990.35148173672,0.0,172.2949689869056,0.0,0.0,1.7119228118538938,366
2025-12-23 13:08:26.525268+00:00,s1-eth1,0.0,267139.8612679465,0.0,215.08845512717107,0.0,0.0,2.137118890143572,363
2025-12-23 13:08:26.543154+00:00,s1-eth1,0.0,277759.14122777595,0.0,223.63860002236387,0.0,0.0,2.2220731298222076,359
2025-12-23 13:08:26.561412+00:00,s1-eth1,0.0,204074.9260598094,0.0,164.31153466973382,0.0,0.0,1.6325994084784752,355
2025-12-23 13:08:26.581084+00:00,s1-eth1,0.0,252541.68361122409,0.0,203.33468889792601,0.0,0.0,2.0203334688897927,351
2025-12-23 13:08:26.600126+00:00,s1-eth1,0.0,260896.96460455834,0.0,210.0619682806428,0.0,0.0,2.087175716836467,347
2025-12-23 13:08:26.618752+00:00,s1-eth1,0.0,266723.9342854075,0.0,214.75357027810588,0.0,0.0,2.1337914742832598,344
2025-12-23 13:08:26.639244+00:00,s1-eth1,0.0,242436.0726137029,0.0,195.19812609798947,0.0,0.0,1.9394885809096234,340
2025-12-23 13:08:26.659047+00:00,s1-eth1,0.0,250871.08013937282,0.0,201.9895975357269,0.0,0.0,2.0069686411149825,336
2025-12-23 13:08:26.851941+00:00,s1-eth1,0.0,251112.00970481196,0.0,202.1835826930853,0.0,0.0,2.0088960776384956,297
2025-12-23 13:08:27.051166+00:00,s1-eth1,0.0,249366.2943907642,0.0,200.77801480737858,0.0,0.0,1.9949303551261137,256
2025-12-23 13:08:27.252269+00:00,s1-eth1,0.0,247037.58770381345,0.0,198.90304968100924,0.0,0.0,1.9763007016305076,216
2025-12-23 13:08:27.451406+00:00,s1-eth1,0.0,255713.4033353922,0.0,205.88840848260242,0.0,0.0,2.0457072266831378,176
2025-12-23 13:08:27.651220+00:00,s1-eth1,0.0,248631.2270411483,0.0,200.18617314102116,0.0,0.0,1.9890498163291863,136
2025-12-23 13:08:27.851010+00:00,s1-eth1,0.0,248661.0941488563,0.0,200.21022073176837,0.0,0.0,1.9892887531908503,96
2025-12-23 13:08:28.051379+00:00,s1-eth1,0.0,247942.54600262517,0.0,199.631679551228,0.0,0.0,1.9835403680210013,55
2025-12-23 13:08:28.251460+00:00,s1-eth1,0.0,254506.9246954983,0.0,204.91700861151233,0.0,0.0,2.0360553975639863,15
2025-12-23 13:08:28.452895+00:00,s1-eth1,3758.03609104674,90619.80291409139,34.750663985901156,114.18075309653238,0.0,0.0,0.755022712041105,0
2025-12-23 13:08:28.651128+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:28.853579+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:29.053592+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:29.251859+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:29.451555+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:29.651821+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:29.854432+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:30.051237+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:30.254636+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:30.451150+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:30.651159+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:30.851745+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:31.051763+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:31.258983+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:31.451165+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:31.651691+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:31.851609+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:32.051085+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:32.252480+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:32.451339+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:32.656768+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:32.861201+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:33.051009+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:33.252860+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:33.451592+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:33.653013+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:33.862110+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:34.052302+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:34.252000+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:34.451519+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:34.656205+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:34.851818+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:35.051299+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:35.251352+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:35.451420+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:35.652252+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:35.851479+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:36.051882+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:36.252175+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:36.451108+00:00,s1-eth1,371.9845375076031,1593.5013295933807,5.0268180744270685,20.107272297708274,0.0,0.0,0.01572388693680787,0
2025-12-23 13:08:37.393649+00:00,s1-eth1,1411.0791997377303,1504.4438385173696,21.219236086281658,19.097312477653492,0.0,0.0,0.023324184306040798,0
2025-12-23 13:08:37.411495+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:37.426648+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:37.441900+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:08:37.460319+00:00,s1-eth1,9501.058689396817,0.0,162.87529181823118,0.0,0.0,0.0,0.07600846951517454,0
2025-12-23 13:08:38.396113+00:00,s1-eth1,115.41001545211873,70.52834277629478,2.1372225083725693,1.0686112541862847,0.0,0.0,0.001487506865827308,0
2025-12-23 13:08:38.418623+00:00,s1-eth1,0.0,386228.34295868507,0.0,310.9729009329187,0.0,0.0,3.0898267436694806,199
2025-12-23 13:08:38.438821+00:00,s1-eth1,0.0,245964.94702445786,0.0,198.03940984255865,0.0,0.0,1.9677195761956627,359
2025-12-23 13:08:38.457364+00:00,s1-eth1,0.0,267917.8126516745,0.0,215.7148250013482,0.0,0.0,2.1433425012133958,405
2025-12-23 13:08:38.477087+00:00,s1-eth1,0.0,251888.65791208233,0.0,202.80890331085533,0.0,0.0,2.0151092632966585,405
2025-12-23 13:08:38.651105+00:00,s1-eth1,0.0,249801.74464710546,0.0,201.1286188785068,0.0,0.0,1.9984139571768436,405
2025-12-23 13:08:38.931586+00:00,s1-eth1,0.0,247974.01606525935,0.0,199.6570177659093,0.0,0.0,1.9837921285220748,0
2025-12-23 13:08:39.051272+00:00,s1-eth1,0.0,249051.68524305266,0.0,200.5247063148572,0.0,0.0,1.9924134819444212,405
2025-12-23 13:08:39.251419+00:00,s1-eth1,0.0,235806.68208866485,0.0,189.86045256736298,0.0,0.0,1.8864534567093187,405
2025-12-23 13:08:39.451798+00:00,s1-eth1,0.0,247930.17232344707,0.0,199.62171684657574,0.0,0.0,1.9834413785875766,405
2025-12-23 13:08:39.651883+00:00,s1-eth1,0.0,242087.11297698476,0.0,194.91716020691206,0.0,0.0,1.9366969038158781,0
2025-12-23 13:08:39.851884+00:00,s1-eth1,0.0,248398.75800620994,0.0,199.99900000499997,0.0,0.0,1.9871900640496796,405
2025-12-23 13:08:40.063042+00:00,s1-eth1,0.0,247037.76319154375,0.0,198.90319097547805,0.0,0.0,1.97630210553235,405
2025-12-23 13:08:40.306395+00:00,s1-eth1,0.0,250081.15782423064,0.0,201.35358923045945,0.0,0.0,2.000649262593845,405
2025-12-23 13:08:40.451076+00:00,s1-eth1,0.0,248947.68490679495,0.0,200.44097013429544,0.0,0.0,1.9915814792543596,405
2025-12-23 13:08:40.651033+00:00,s1-eth1,0.0,242242.08204764026,0.0,195.0419340158134,0.0,0.0,1.937936656381122,405
2025-12-23 13:08:40.989390+00:00,s1-eth1,0.0,238594.14760149783,0.0,192.10478872906427,0.0,0.0,1.9087531808119826,405
2025-12-23 13:08:41.050991+00:00,s1-eth1,0.0,262106.1346406714,0.0,211.0355351374166,0.0,0.0,2.096849077125371,405
2025-12-23 13:08:41.251280+00:00,s1-eth1,0.0,248041.5799170199,0.0,199.7114170024315,0.0,0.0,1.984332639336159,405
2025-12-23 13:08:41.451473+00:00,s1-eth1,0.0,248160.52509328496,0.0,199.80718606544684,0.0,0.0,1.9852842007462796,0
2025-12-23 13:08:41.792784+00:00,s1-eth1,0.0,251084.7877742001,0.0,202.16166487455723,0.0,0.0,2.0086783021936006,405
2025-12-23 13:08:41.858130+00:00,s1-eth1,0.0,247084.74887521807,0.0,198.94102163866188,0.0,0.0,1.9766779910017445,0
2025-12-23 13:08:42.094963+00:00,s1-eth1,0.0,251721.67730003843,0.0,202.67445837362192,0.0,0.0,2.0137734184003073,405
2025-12-23 13:08:42.251020+00:00,s1-eth1,0.0,246717.5455122167,0.0,198.64536675701828,0.0,0.0,1.9737403640977336,405
2025-12-23 13:08:42.472340+00:00,s1-eth1,0.0,252530.27290800653,0.0,203.32550153623714,0.0,0.0,2.0202421832640525,405
2025-12-23 13:08:42.660573+00:00,s1-eth1,0.0,244133.6003782546,0.0,196.56489563466553,0.0,0.0,1.9530688030260368,405
2025-12-23 13:08:42.901161+00:00,s1-eth1,0.0,247792.90737692654,0.0,199.51119756596339,0.0,0.0,1.9823432590154122,405
2025-12-23 13:08:43.053824+00:00,s1-eth1,0.0,244066.99724229187,0.0,196.51126992132998,0.0,0.0,1.9525359779383349,0
2025-12-23 13:08:43.251100+00:00,s1-eth1,0.0,251829.92355887181,0.0,202.76161317139437,0.0,0.0,2.0146393884709743,405
