timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms,qdelay_ms
2026-01-19 15:38:00.314205+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s1-eth2,31525.6558265989,489.7771513961148,29.986356207925397,4.9977260346542325,0.0,0.0,0.2561234638239601,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s2-eth1,31525.6558265989,489.7771513961148,29.986356207925397,4.9977260346542325,0.0,0.0,0.2561234638239601,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s1-eth1,489.7771513961148,31525.6558265989,4.9977260346542325,29.986356207925397,0.0,0.0,0.2561234638239601,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s2-eth2,489.7771513961148,31525.6558265989,4.9977260346542325,29.986356207925397,0.0,0.0,0.2561234638239601,1,16.9,10.869999999999997
2026-01-19 15:38:00.314205+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s2-eth2,486.89119968997943,37510.49548631984,4.968277547856933,34.777942834998534,0.0,0.0,0.30397909348807856,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s1-eth1,486.89119968997943,37510.49548631984,4.968277547856933,34.777942834998534,0.0,0.0,0.30397909348807856,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s2-eth1,37510.49548631984,486.89119968997943,34.777942834998534,4.968277547856933,0.0,0.0,0.30397909348807856,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s1-eth2,37510.49548631984,486.89119968997943,34.777942834998534,4.968277547856933,0.0,0.0,0.30397909348807856,0,16.9,10.869999999999997
2026-01-19 15:38:00.515482+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s1-eth2,31720.808609071708,492.8090113647792,30.171980287639546,5.028663381273257,0.0,0.0,0.2577089409634919,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s2-eth2,492.8090113647792,31720.808609071708,5.028663381273257,30.171980287639546,0.0,0.0,0.2577089409634919,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s1-eth1,492.8090113647792,31720.808609071708,5.028663381273257,30.171980287639546,0.0,0.0,0.2577089409634919,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.714342+00:00,s2-eth1,31720.808609071708,492.8090113647792,30.171980287639546,5.028663381273257,0.0,0.0,0.2577089409634919,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s2-eth2,490.96474572535027,31602.098122811323,5.009844344136227,30.059066064817365,0.0,0.0,0.2567445029482934,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s1-eth1,490.96474572535027,31602.098122811323,5.009844344136227,30.059066064817365,0.0,0.0,0.2567445029482934,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s1-eth2,31602.098122811323,490.96474572535027,30.059066064817365,5.009844344136227,0.0,0.0,0.2567445029482934,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:00.913949+00:00,s2-eth1,31602.098122811323,490.96474572535027,30.059066064817365,5.009844344136227,0.0,0.0,0.2567445029482934,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s2-eth2,490.5199511482171,31573.467875948507,5.005305623961399,30.031833743768395,0.0,0.0,0.2565119026167738,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s1-eth1,490.5199511482171,31573.467875948507,5.005305623961399,30.031833743768395,0.0,0.0,0.2565119026167738,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s1-eth2,31573.467875948507,490.5199511482171,30.031833743768395,5.005305623961399,0.0,0.0,0.2565119026167738,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s2-eth1,31573.467875948507,490.5199511482171,30.031833743768395,5.005305623961399,0.0,0.0,0.2565119026167738,0,16.9,10.869999999999997
2026-01-19 15:38:01.113737+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s1-eth1,485.33111467680914,31239.476238584815,4.952358313028665,29.714149878171987,0.0,0.0,0.253798458826093,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s2-eth1,37390.30526336642,485.33111467680914,34.66650819120065,4.952358313028665,0.0,0.0,0.3030050910243458,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s2-eth2,485.33111467680914,37390.30526336642,4.952358313028665,34.66650819120065,0.0,0.0,0.3030050910243458,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s1-eth2,31239.476238584815,485.33111467680914,29.714149878171987,4.952358313028665,0.0,0.0,0.253798458826093,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.315661+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s2-eth1,31773.695530627767,493.6306534561701,30.222284905479803,5.037047484246633,0.0,0.0,0.2581386094726715,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s2-eth2,493.6306534561701,31773.695530627767,5.037047484246633,30.222284905479803,0.0,0.0,0.2581386094726715,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s1-eth2,38029.70850606208,493.6306534561701,35.25933238972644,5.037047484246633,0.0,0.0,0.30818671327614605,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.514190+00:00,s1-eth1,493.6306534561701,38029.70850606208,5.037047484246633,35.25933238972644,0.0,0.0,0.30818671327614605,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s2-eth2,490.53468280425665,31574.416113563788,5.005455946982211,30.032735681893264,0.0,0.0,0.25651960637094434,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s2-eth1,31574.416113563788,490.53468280425665,30.032735681893264,5.005455946982211,0.0,0.0,0.25651960637094434,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s1-eth2,31574.416113563788,490.53468280425665,30.032735681893264,5.005455946982211,0.0,0.0,0.25651960637094434,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.713972+00:00,s1-eth1,490.53468280425665,31574.416113563788,5.005455946982211,30.032735681893264,0.0,0.0,0.25651960637094434,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s1-eth2,31066.23984240335,482.639743905442,29.549372075843387,4.924895345973898,0.0,0.0,0.2523910366904703,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s1-eth1,482.639743905442,31066.23984240335,4.924895345973898,29.549372075843387,0.0,0.0,0.2523910366904703,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s2-eth1,31066.23984240335,482.639743905442,29.549372075843387,4.924895345973898,0.0,0.0,0.2523910366904703,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s2-eth2,482.639743905442,31066.23984240335,4.924895345973898,29.549372075843387,0.0,0.0,0.2523910366904703,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:01.917022+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s2-eth1,31989.614025123105,496.9851259451592,30.427660772152603,5.071276795358767,0.0,0.0,0.25989279320854614,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s1-eth1,496.9851259451592,31989.614025123105,5.071276795358767,30.427660772152603,0.0,0.0,0.25989279320854614,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s2-eth2,496.9851259451592,31989.614025123105,5.071276795358767,30.427660772152603,0.0,0.0,0.25989279320854614,1,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.114211+00:00,s1-eth2,31989.614025123105,496.9851259451592,30.427660772152603,5.071276795358767,0.0,0.0,0.25989279320854614,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s1-eth1,409.734968370969,31566.316440824656,4.180969065009888,29.266783455069216,0.0,0.0,0.255808411273565,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s2-eth1,36759.080019566936,409.734968370969,33.447752520079106,4.180969065009888,0.0,0.0,0.29735051990350325,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s2-eth2,409.734968370969,36759.080019566936,4.180969065009888,33.447752520079106,0.0,0.0,0.29735051990350325,0,16.9,10.869999999999997
2026-01-19 15:38:02.353390+00:00,s1-eth2,31566.316440824656,409.734968370969,29.266783455069216,4.180969065009888,0.0,0.0,0.255808411273565,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s1-eth2,39333.30423450332,611.0754304028734,37.412781453237145,6.235463575539524,0.0,0.0,0.31955503731924956,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s2-eth2,611.0754304028734,31588.858473683227,6.235463575539524,31.177317877697618,0.0,0.0,0.25759947123268884,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s2-eth1,31588.858473683227,611.0754304028734,31.177317877697618,6.235463575539524,0.0,0.0,0.25759947123268884,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s1-eth1,611.0754304028734,39333.30423450332,6.235463575539524,37.412781453237145,0.0,0.0,0.31955503731924956,0,16.9,10.869999999999997
2026-01-19 15:38:02.513763+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s1-eth2,31531.801731549796,489.87263311539,29.992202027472857,4.998700337912143,0.0,0.0,0.2561733949173215,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s2-eth2,489.87263311539,31531.801731549796,4.998700337912143,29.992202027472857,0.0,0.0,0.2561733949173215,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s2-eth1,31531.801731549796,489.87263311539,29.992202027472857,4.998700337912143,0.0,0.0,0.2561733949173215,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.713815+00:00,s1-eth1,489.87263311539,31531.801731549796,4.998700337912143,29.992202027472857,0.0,0.0,0.2561733949173215,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s1-eth1,488.00163331158905,31411.37043805616,4.97960850317948,29.87765101907688,0.0,0.0,0.255194976570942,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s2-eth2,488.00163331158905,31411.37043805616,4.97960850317948,29.87765101907688,0.0,0.0,0.255194976570942,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s1-eth2,31411.37043805616,488.00163331158905,29.87765101907688,4.97960850317948,0.0,0.0,0.255194976570942,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s2-eth1,31411.37043805616,488.00163331158905,29.87765101907688,4.97960850317948,0.0,0.0,0.255194976570942,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:02.914634+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s2-eth2,483.88609913739896,37278.980086605734,4.937613256504071,34.5632927955285,0.0,0.0,0.3021029294859451,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s2-eth1,37278.980086605734,483.88609913739896,34.5632927955285,4.937613256504071,0.0,0.0,0.3021029294859451,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s1-eth2,31146.46442202768,483.88609913739896,29.625679539024425,4.937613256504071,0.0,0.0,0.2530428041693206,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.117161+00:00,s1-eth1,483.88609913739896,31146.46442202768,4.937613256504071,29.625679539024425,0.0,0.0,0.2530428041693206,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s2-eth2,463.93167895927814,29862.051335460474,4.733996724074267,28.4039803444456,0.0,0.0,0.242607864115358,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s2-eth1,29862.051335460474,463.93167895927814,28.4039803444456,4.733996724074267,0.0,0.0,0.242607864115358,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s1-eth1,463.93167895927814,35741.675266760714,4.733996724074267,33.13797706851987,0.0,0.0,0.2896448555657599,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s1-eth2,35741.675266760714,463.93167895927814,33.13797706851987,4.733996724074267,0.0,0.0,0.2896448555657599,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.328399+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s1-eth2,32794.72622538316,509.4932102231372,31.193461850396158,5.19891030839936,0.0,0.0,0.2664337554848504,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s2-eth1,32794.72622538316,509.4932102231372,31.193461850396158,5.19891030839936,0.0,0.0,0.2664337554848504,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s1-eth1,509.4932102231372,32794.72622538316,5.19891030839936,31.193461850396158,0.0,0.0,0.2664337554848504,0,16.9,10.869999999999997
2026-01-19 15:38:03.520747+00:00,s2-eth2,509.4932102231372,32794.72622538316,5.19891030839936,31.193461850396158,0.0,0.0,0.2664337554848504,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s2-eth1,31837.360951285,494.61974845052794,30.282841741869056,5.04714029031151,0.0,0.0,0.25865584559788424,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s1-eth1,494.61974845052794,31837.360951285,5.04714029031151,30.282841741869056,0.0,0.0,0.25865584559788424,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s2-eth2,494.61974845052794,31837.360951285,5.04714029031151,30.282841741869056,0.0,0.0,0.25865584559788424,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:38:03.718879+00:00,s1-eth2,31837.360951285,494.61974845052794,30.282841741869056,5.04714029031151,0.0,0.0,0.25865584559788424,0,16.9,10.869999999999997
