timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-10-10 15:35:08.282362+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:08.282362+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:08.282362+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:08.282362+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:08.282362+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:08.282362+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:08.282362+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:09.462723+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:09.462723+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:10.648445+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:10.648445+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:11.803039+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:11.803039+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:13.007502+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:13.007502+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:14.175282+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:14.175282+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:15.346496+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:15.346496+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:16.507235+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:16.507235+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:17.673400+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:17.673400+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:18.831934+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:18.831934+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:20.010857+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:20.010857+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:21.201335+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:21.201335+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:22.357432+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:22.357432+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:35:23.538708+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:23.538708+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:35:24.697854+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:24.697854+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:35:24.697854+00:00,s1-eth3,,,,,,,,0
