timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T12:12:37.954901+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:37.954901+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.139229+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.335283+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.532177+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.731418+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:38.929867+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.129673+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.331058+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.531883+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.731638+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:39.929903+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.129972+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.332931+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.530846+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.734335+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:40.930314+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.130030+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.329795+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.529628+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.730351+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:41.930344+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.138322+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.332926+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.542646+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.729935+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:42.931834+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.138664+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.369554+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.540148+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.731299+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s2-eth2,866,5022,11,67,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s2-eth3,866,4936,11,66,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s2-eth4,866,4932,11,66,0,0,0,0
2025-12-23T12:12:43.930485+00:00,s2-eth5,866,4932,11,66,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s1-eth1,3532,2606,46,35,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s1-eth2,866,5272,11,70,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s1-eth3,866,5182,11,69,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s1-eth4,866,5272,11,70,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s1-eth5,866,5022,11,67,0,0,0,0
2025-12-23T12:12:44.137258+00:00,s2-eth1,2606,3532,35,46,0,0,0,0
